time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
47.988988988988986,0.7220170043904447,2.63282030181623,3,0,1,0.0,330.48,364.37,8.84960876324506,8849608.76324506,0,0,0,0,0
48.03803803803804,0.6778589497131952,1.9408345622856789,3,1,2,0.0,335.33,363.38,9.157640853790138,9157640.853790138,0,0,0,0,0
48.087087087087085,0.5711558384916168,2.4251183177622693,3,1,0,0.0,336.2,359.67,9.653249274257602,9653249.274257602,0,0,0,0,0
48.13613613613614,0.40728833063616277,2.183128435989438,5,1,1,0.0,343.2,357.28,8.093718264195738,8093718.264195738,0,0,0,0,0
48.18518518518518,0.5427791273739542,2.2365483130546346,4,1,0,0.0,343.16,354.66,9.515160322324691,9515160.322324691,0,0,0,0,0
48.23423423423423,0.6531003749424608,2.39526297420084,5,1,4,0.0,350.99,359.75,9.90193065240737,9901930.652407369,0,0,0,0,0
48.28328328328328,0.9413667530042238,2.696034689302026,3,1,7,0.0,353.72,354.04,9.067284148662035,9067284.148662034,0,0,0,0,0
48.33233233233233,0.43478103243276056,2.4048088211125007,1,0,0,0.0,354.72,354.77,9.618530603407152,9618530.603407152,0,0,0,0,0
48.38138138138138,0.5732933564417654,3.709718398227077,0,1,2,0.0,362.89,352.62,8.746865231168206,8746865.231168207,0,0,0,0,0
48.43043043043043,0.565603284471683,2.7449616169919206,2,1,2,0.0,363.69,350.05,9.124355263653214,9124355.263653215,0,0,0,0,0
48.47947947947948,0.22909090627542633,2.60369506719789,0,1,3,0.0,369.17,348.8,8.926027437962622,8926027.437962621,0,0,0,0,0
48.528528528528525,0.4958358139630519,2.2484164066002137,3,1,2,0.0,374.75,345.95,9.392900684273245,9392900.684273245,0,0,0,0,0
48.57757757757758,0.39804741352225836,2.147275805051422,1,1,0,0.0,375.6,349.81,9.033417187235754,9033417.187235754,0,0,0,0,0
48.626626626626624,0.5257551318903478,2.9052133476228468,3,1,0,0.0,380.52,346.19,8.032273727966494,8032273.727966494,0,0,0,0,0
48.67567567567567,0.8333421029864755,1.6068798402322257,2,1,0,0.0,387.9,348.17,8.642552820682488,8642552.820682488,0,0,0,0,0
48.72472472472472,0.6961428660279227,2.962100330832321,2,1,6,0.0,385.59,343.3,10.337377973331721,10337377.973331721,0,0,0,0,0
48.77377377377377,0.6180620166205973,2.981294819403238,4,1,1,0.0,396.67,342.51,9.461519911417144,9461519.911417143,0,0,0,0,0
48.82282282282282,0.9043721933060809,2.3407580830244212,3,1,8,0.0,395.03,339.75,7.763624014781945,7763624.014781944,0,0,0,0,0
48.87187187187187,0.8169119520725184,2.9775005774929406,5,1,1,0.0,400.69,340.32,9.869380544950259,9869380.544950258,0,0,0,0,0
48.92092092092092,0.45980762017808885,2.2565802815553884,0,1,2,0.0,406.8,337.4,8.365652796299148,8365652.796299148,0,0,0,0,0
48.969969969969966,0.29457220319334715,2.3537505752761296,3,1,3,0.0,411.61,339.64,9.669079753796417,9669079.753796417,0,0,0,0,0
49.01901901901902,0.21471777982549634,2.654381573938783,4,1,3,0.0,415.18,338.01,9.923153169189794,9923153.169189794,0,0,0,0,0
49.068068068068065,0.4468562686443637,2.2147547475291374,3,1,0,0.0,418.86,339.72,9.164776545131582,9164776.545131583,0,0,0,0,0
49.11711711711712,0.496947627363009,2.7567860222755383,5,1,0,0.0,422.1,332.85,8.464979229669842,8464979.229669841,0,0,0,0,0
49.166166166166164,0.8370997277714166,2.167724475336779,1,1,0,0.0,430.31,337.19,8.64444065522613,8644440.65522613,0,0,0,0,0
49.21521521521521,0.7812331992757043,2.537744686619499,2,1,4,0.0,432.96,331.82,9.500837434731766,9500837.434731767,0,0,0,0,0
49.26426426426426,0.7354412519160379,3.7190140856221676,1,1,3,0.0,438.0,333.49,8.37669647863111,8376696.478631111,0,0,0,0,0
49.31331331331331,0.506398812847353,2.6403226649074436,2,1,0,0.0,439.05,329.55,8.729334064102481,8729334.064102482,0,0,0,0,0
49.36236236236236,0.5567582903078095,2.943350063019954,4,1,0,0.0,439.49,331.3,9.42671346646348,9426713.46646348,0,0,0,0,0
49.41141141141141,0.521300450333662,2.8561394619436817,3,1,1,0.0,450.45,324.94,8.685201696927912,8685201.696927913,0,0,0,0,0
49.46046046046046,0.9406923922466404,1.4088638049363946,1,1,1,0.0,453.4,327.7,10.005037740612572,10005037.740612572,0,0,0,0,0
49.509509509509506,0.4857798774696763,2.3532938034607613,3,1,1,0.0,457.33,328.35,8.438743397485608,8438743.397485608,0,0,0,0,0
49.55855855855856,0.45871788269581504,3.0853523305338486,5,1,8,0.0,460.11,330.75,7.0054441621888985,7005444.162188899,0,0,0,0,0
49.607607607607605,0.6764988956613273,1.8076302764981098,3,1,3,0.0,464.84,322.1,8.604273370902481,8604273.37090248,0,0,0,0,0
49.65665665665666,0.4311835731008149,2.313378831530504,0,1,0,0.0,468.64,325.49,9.297548614138028,9297548.614138028,0,0,0,0,0
49.705705705705704,0.6748055562391053,3.4654547330378183,0,1,0,0.0,474.23,323.6,9.649941154072359,9649941.15407236,0,0,0,0,0
49.75475475475475,0.6314841730308823,1.8358305194776587,3,1,1,0.0,476.17,319.97,8.83985646145899,8839856.461458988,0,0,0,0,0
49.8038038038038,0.4660859838751331,2.975562469381118,3,1,0,0.0,484.27,320.72,8.923404382138811,8923404.382138811,0,0,0,0,0
49.85285285285285,0.5295203671969659,1.9687139859623772,5,1,3,0.0,491.13,321.22,9.080325370328005,9080325.370328005,0,0,0,0,0
49.9019019019019,0.44899267786082286,2.684209044185879,5,0,1,0.0,490.18,322.3,10.209598099171277,10209598.099171277,0,0,0,0,0
49.95095095095095,0.7464426268679583,2.7657953409826828,5,1,1,0.0,492.5,320.75,9.341269452898336,9341269.452898337,0,0,0,0,0
50.0,0.5602884513042544,2.804011137941117,3,1,1,0.0,499.8,317.18,8.786103495456578,8786103.495456578,0,0,0,0,0
