time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
47.84184184184184,1.0071323174863123,9.195468608823184,1,1,0,0.0,319.68,364.01,7.76766977508627,7767669.775086271,0,0,0,0,0
47.89089089089089,0.7418849593888523,8.451627975009977,1,1,1,0.0,323.23,366.84,7.7315108541628295,7731510.854162829,0,0,0,0,0
47.93993993993994,1.3736293396592476,6.302707428950093,0,1,4,0.0,329.68,364.55,8.295003059898152,8295003.059898152,0,0,0,0,0
47.988988988988986,1.2232153401977004,7.682506452968633,0,1,4,0.0,332.01,362.84,7.503356248310235,7503356.248310234,0,0,0,0,0
48.03803803803804,0.7533595465499731,6.044022257722447,1,1,4,0.0,334.86,363.27,7.026862210990206,7026862.210990206,0,0,0,0,0
48.087087087087085,0.23079980593875254,6.286506444905727,2,1,11,0.0,342.63,358.63,7.307880660221585,7307880.660221585,0,0,0,0,0
48.13613613613614,0.9378538778237138,9.338285543372349,2,1,3,0.0,340.25,358.0,8.252590965393262,8252590.965393262,0,0,0,0,0
48.18518518518518,0.8159523807642798,8.987563526064866,0,1,1,0.0,345.81,355.37,9.17447838197518,9174478.38197518,0,0,0,0,0
48.23423423423423,1.1558381624338847,10.292172962695563,1,1,6,0.0,349.45,351.07,8.632946436665877,8632946.436665878,0,0,0,0,0
48.28328328328328,0.9069567626336312,9.08817081127309,2,1,1,0.0,354.57,354.83,8.036976912180968,8036976.912180969,0,0,0,0,0
48.33233233233233,1.2288712856586395,7.599107510996961,1,1,1,0.0,355.45,356.86,8.531776439824503,8531776.439824503,0,0,0,0,0
48.38138138138138,1.0421056542381724,6.381065370300682,2,1,3,0.0,362.46,349.45,8.061568967881156,8061568.967881156,0,0,0,0,0
48.43043043043043,0.5405383783630721,9.760046178085183,1,1,1,0.0,364.94,348.47,8.705460952683488,8705460.952683488,0,0,0,0,0
48.47947947947948,0.6902267089190752,8.68314546195461,2,1,2,0.0,371.55,350.47,8.528579485695934,8528579.485695934,0,0,0,0,0
48.528528528528525,0.7726832443012238,8.929632026474096,1,1,4,0.0,372.87,348.26,6.743773477167652,6743773.477167652,0,0,0,0,0
48.57757757757758,0.8532459909802117,8.61551032089698,0,1,20,0.0,376.38,350.57,7.731986018042687,7731986.018042687,0,0,0,0,0
48.626626626626624,0.824275450212065,9.47675208346818,1,1,4,0.0,382.96,345.41,8.486600860786634,8486600.860786634,0,0,0,0,0
48.67567567567567,1.1032056966525285,5.685677763968712,1,0,1,0.0,385.87,348.38,8.562385392965961,8562385.392965961,0,0,0,0,0
48.72472472472472,1.041835608182826,6.122482982894223,1,1,0,0.0,389.21,345.09,7.837222636224922,7837222.636224922,0,0,0,0,0
48.77377377377377,0.7804409225944959,6.604403300339359,1,1,1,0.0,393.44,345.36,6.886595770050352,6886595.770050352,0,0,0,0,0
48.82282282282282,1.0861489382450327,8.337668034476348,1,1,0,0.0,396.99,340.41,8.219247152001815,8219247.152001815,0,0,0,0,0
48.87187187187187,0.5680835926253917,7.190732411691357,1,1,2,0.0,406.21,340.5,7.23134984706934,7231349.84706934,0,0,0,0,0
48.92092092092092,1.0955364901532083,9.41346040605671,1,1,4,0.0,407.34,340.21,7.628276816625697,7628276.816625698,0,0,0,0,0
48.969969969969966,1.14299301045295,7.813628761821176,1,0,2,0.0,411.94,339.54,8.898799276642729,8898799.276642729,0,0,0,0,0
49.01901901901902,0.9751982304517259,11.086154698410688,1,1,8,0.0,415.62,336.34,7.840631003589753,7840631.003589753,0,0,0,0,0
49.068068068068065,1.0453164308026268,10.242110929043502,1,1,2,0.0,419.33,335.77,7.699051961664415,7699051.961664415,0,0,0,0,0
49.11711711711712,1.0819261250599421,8.040762347493626,1,1,2,0.0,422.14,338.84,8.027726733523735,8027726.733523736,0,0,0,0,0
49.166166166166164,1.191502264619919,5.947450993658229,2,1,1,0.0,425.81,336.57,8.61565100524331,8615651.005243309,0,0,0,0,0
49.21521521521521,1.1048927312951071,8.816595598741522,2,1,7,0.0,430.57,331.32,7.958796263203528,7958796.263203528,0,0,0,0,0
49.26426426426426,1.23552099165768,6.296347117471962,1,0,9,0.0,436.97,333.33,8.9329262103041,8932926.2103041,0,0,0,0,0
49.31331331331331,0.452685853923274,6.493656816766903,1,1,15,0.0,439.03,334.26,7.577890777608897,7577890.777608898,0,0,0,0,0
49.36236236236236,0.9321461296566471,7.309357456623269,0,1,15,0.0,446.74,329.43,7.5088687899079,7508868.7899079,0,0,0,0,0
49.41141141141141,0.8816002814655306,7.285835696107197,0,1,15,0.0,451.8,331.02,8.367636600387373,8367636.600387373,0,0,0,0,0
49.46046046046046,0.9369388040514288,8.640647358259894,1,1,4,0.0,449.23,330.18,7.7044178370280125,7704417.837028013,0,0,0,0,0
49.509509509509506,1.1469147718146493,8.328310636674217,1,1,3,0.0,460.17,324.76,8.372054633602525,8372054.633602525,0,0,0,0,0
49.55855855855856,0.9296269802497157,6.460072664738626,1,1,0,0.0,459.03,325.69,9.399390970983973,9399390.970983973,0,0,0,0,0
49.607607607607605,0.9178866998350701,7.461980650651178,1,1,5,0.0,465.02,325.31,7.381043138044962,7381043.138044962,0,0,0,0,0
49.65665665665666,1.023735427039555,5.975256714830152,1,0,5,0.0,470.14,325.49,8.285571546780572,8285571.546780572,0,0,0,0,0
49.705705705705704,0.46953451728790907,8.44458295607195,0,1,7,0.0,469.97,323.54,8.623812372135715,8623812.372135716,0,0,0,0,0
49.75475475475475,1.3283461278859272,5.28073976971848,1,1,2,0.0,477.07,324.59,7.726607320370801,7726607.320370801,0,0,0,0,0
49.8038038038038,0.8621485132635234,7.559355044168562,1,1,8,0.0,483.09,322.33,8.107344684649165,8107344.684649165,0,0,0,0,0
49.85285285285285,1.3051444490952655,6.986578239549269,1,1,5,0.0,484.62,319.04,6.795798122606651,6795798.122606651,0,0,0,0,0
49.9019019019019,0.6513109532112122,8.657662192489246,1,1,0,0.0,488.84,315.94,8.098532547750548,8098532.5477505475,0,0,0,0,0
49.95095095095095,0.6348465708279689,6.764459398037945,0,1,0,0.0,499.4,319.5,7.536017295810492,7536017.295810492,0,0,0,0,0
50.0,0.8263033159038264,6.710025785546336,1,1,6,0.0,500.27,320.12,7.542908956339556,7542908.956339556,0,0,0,0,0
